0.398315,-0.213566
0.516825,0.540118
0.143296,1.01042
-0.326102,1.45628
-4.86189,-0.843402
3.38891,9.11196
18.1973,8.26206
29.5571,6.99368
48.9885,4.86562

0.0119036,0.017497
0.418049,-0.185996
0.495279,0.559935
0.118467,1.01298
-0.345875,1.4496
-4.85996,-0.854731
3.38131,9.1143
18.1949,8.267
29.556,6.99806
48.9881,4.86871

0.0119042,0.0175194
0.435076,-0.15707
0.472946,0.578868
0.0935712,1.01493
-0.365578,1.44264
-4.85801,-0.866054
3.37369,9.11664
18.1925,8.27193
29.555,7.00244
48.9877,4.87181

0.0119048,0.0175418
0.449346,-0.127005
0.449861,0.596885
0.0686245,1.01626
-0.385207,1.4354
-4.85603,-0.877373
3.36608,9.11897
18.1902,8.27686
29.5539,7.00683
48.9873,4.8749

0.0119053,0.0175642
0.460821,-0.0960163
0.426061,0.613958
0.0436424,1.01696
-0.404758,1.42789
-4.85403,-0.888688
3.35846,9.12129
18.1878,8.2818
29.5528,7.01121
48.9869,4.87799

0.0119059,0.0175867
0.469472,-0.0643122
0.401586,0.630056
0.0186403,1.01704
-0.424228,1.4201
-4.852,-0.899997
3.35084,9.12361
18.1854,8.28673
29.5518,7.01559
48.9865,4.88109

0.0119064,0.0176091
0.475275,-0.0320983
0.376473,0.645155
-0.00636589,1.0165
-0.443611,1.41203
-4.84995,-0.911302
3.34322,9.12593
18.183,8.29166
29.5507,7.01998
48.9861,4.88418

0.0119069,0.0176315
0.478218,0.000422704
0.350765,0.659227
-0.0313607,1.01532
-0.462905,1.40369
-4.84787,-0.922603
3.3356,9.12823
18.1807,8.29659
29.5497,7.02436
48.9857,4.88727

0.0119073,0.0176539
0.478293,0.0330496
0.324502,0.67225
-0.0563283,1.01352
-0.482104,1.39507
-4.84577,-0.933898
3.32798,9.13053
18.1783,8.30152
29.5486,7.02874
48.9853,4.89037

0.0119078,0.0176764
0.4755,0.0655818
0.297728,0.684201
-0.0812531,1.0111
-0.501204,1.38618
-4.84364,-0.945189
3.32035,9.13283
18.1759,8.30645
29.5476,7.03313
48.9849,4.89346

0.0119082,0.0176988
0.469845,0.0978181
0.270485,0.695061
-0.106119,1.00805
-0.520202,1.37701
-4.84148,-0.956474
3.31272,9.13511
18.1735,8.31138
29.5465,7.03751
48.9845,4.89655

0.0119086,0.0177212
0.461343,0.129556
0.242819,0.704809
-0.130911,1.00437
-0.539093,1.36757
-4.83931,-0.967755
3.30509,9.13739
18.1711,8.31631
29.5454,7.04189
48.9841,4.89965

0.011909,0.0177436
0.450013,0.16059
0.214773,0.71343
-0.155613,1.00008
-0.557873,1.35786
-4.8371,-0.97903
3.29745,9.13967
18.1688,8.32124
29.5444,7.04627
48.9836,4.90274

0.0119094,0.0177661
0.435886,0.190711
0.186394,0.720909
-0.180209,0.995161
-0.576537,1.34787
-4.83488,-0.9903
3.28981,9.14194
18.1664,8.32617
29.5433,7.05066
48.9832,4.90583

0.0119097,0.0177885
0.418999,0.219705
0.157729,0.727232
-0.204683,0.989627
-0.595082,1.33762
-4.83262,-1.00157
3.28218,9.1442
18.164,8.33109
29.5423,7.05504
48.9828,4.90893

0.0119101,0.0178109
0.399402,0.247354
0.128823,0.732388
-0.229021,0.983477
-0.613504,1.3271
-4.83034,-1.01283
3.27453,9.14646
18.1616,8.33602
29.5412,7.05942
48.9824,4.91202

0.0119104,0.0178334
0.377155,0.273433
0.0997256,0.736368
-0.253206,0.976715
-0.631797,1.31631
-4.82804,-1.02408
3.26689,9.14871
18.1592,8.34095
29.5401,7.0638
48.982,4.91511

0.0119106,0.0178558
0.352333,0.297707
0.070483,0.739165
-0.277222,0.969344
-0.649958,1.30525
-4.82571,-1.03533
3.25924,9.15095
18.1568,8.34587
29.5391,7.06818
48.9816,4.91821

0.0119109,0.0178783
0.325026,0.319937
0.0411439,0.740771
-0.301055,0.961369
-0.667983,1.29393
-4.82336,-1.04657
3.2516,9.15319
18.1544,8.35079
29.538,7.07257
48.9812,4.9213

0.0119111,0.0179007
0.295344,0.339874
0.0117565,0.741185
-0.324688,0.952793
-0.685867,1.28234
-4.82098,-1.05781
3.24395,9.15542
18.152,8.35572
29.5369,7.07695
48.9808,4.92439

0.0119113,0.0179231
0.263421,0.35726
-0.0176307,0.740405
-0.348107,0.943622
-0.703607,1.27049
-4.81858,-1.06904
3.23629,9.15765
18.1496,8.36064
29.5359,7.08133
48.9804,4.92749

0.0119115,0.0179456
0.229414,0.371832
-0.0469691,0.73843
-0.371297,0.93386
-0.721197,1.25838
-4.81615,-1.08027
3.22864,9.15986
18.1472,8.36556
29.5348,7.08571
48.98,4.93058

0.0119117,0.017968
0.193513,0.383317
-0.0762101,0.735263
-0.394242,0.923513
-0.738634,1.24601
-4.8137,-1.09149
3.22098,9.16208
18.1448,8.37048
29.5337,7.09009
48.9796,4.93367

0.0119118,0.0179905
0.155944,0.39144
-0.105305,0.730909
-0.416927,0.912588
-0.755914,1.23338
-4.81122,-1.10271
3.21332,9.16428
18.1424,8.3754
29.5327,7.09447
48.9792,4.93677

0.0119119,0.0180129
0.116976,0.395923
-0.134206,0.725374
-0.439338,0.90109
-0.773033,1.2205
-4.80872,-1.11392
3.20566,9.16648
18.14,8.38032
29.5316,7.09885
48.9788,4.93986

0.011912,0.0180354
0.0769238,0.396493
-0.162865,0.718665
-0.461459,0.889025
-0.789986,1.20737
-4.8062,-1.12512
3.198,9.16868
18.1376,8.38524
29.5305,7.10323
48.9783,4.94295

0.0119121,0.0180579
0.0361593,0.392888
-0.191233,0.710794
-0.483277,0.876403
-0.806769,1.19398
-4.80364,-1.13632
3.19033,9.17086
18.1352,8.39016
29.5295,7.10761
48.9779,4.94605

0.0119121,0.0180803
-0.00488574,0.384865
-0.219265,0.701772
-0.504777,0.863228
-0.823378,1.18034
-4.80107,-1.14751
3.18267,9.17304
18.1328,8.39508
29.5284,7.11199
48.9775,4.94914

0.0119121,0.0181028
-0.0457129,0.372214
-0.246912,0.691613
-0.525945,0.849511
-0.839809,1.16646
-4.79847,-1.1587
3.175,9.17522
18.1304,8.4
29.5273,7.11637
48.9771,4.95223

0.0119121,0.0181252
-0.0857543,0.354777
-0.274128,0.680334
-0.546766,0.835258
-0.856058,1.15232
-4.79584,-1.16988
3.16732,9.17739
18.128,8.40492
29.5262,7.12075
48.9767,4.95533

0.0119121,0.0181477
-0.124373,0.332462
-0.300868,0.667952
-0.567228,0.820479
-0.872121,1.13795
-4.79319,-1.18105
3.15965,9.17955
18.1256,8.40983
29.5252,7.12513
48.9763,4.95842

0.011912,0.0181701
-0.160869,0.305271
-0.327087,0.654488
-0.587315,0.805182
-0.887994,1.12333
-4.79051,-1.19222
3.15197,9.18171
18.1232,8.41475
29.5241,7.12951
48.9759,4.96151

0.0119119,0.0181926
-0.194493,0.273323
-0.352741,0.639963
-0.607016,0.789377
-0.903672,1.10848
-4.78781,-1.20338
3.14429,9.18386
18.1208,8.41966
29.523,7.13389
48.9755,4.9646

0.0119118,0.0182151
-0.224467,0.236876
-0.377786,0.6244
-0.626317,0.773073
-0.919152,1.09339
-4.78509,-1.21454
3.13661,9.186
18.1183,8.42458
29.5219,7.13827
48.9751,4.9677

0.0119117,0.0182375
-0.25002,0.19635
-0.402181,0.607825
-0.645205,0.756281
-0.93443,1.07807
-4.78234,-1.22569
3.12893,9.18814
18.1159,8.42949
29.5209,7.14265
48.9746,4.97079

0.0119115,0.01826
-0.27043,0.152336
-0.425884,0.590265
-0.663668,0.739011
-0.949501,1.06251
-4.77957,-1.23683
3.12125,9.19027
18.1135,8.4344
29.5198,7.14703
48.9742,4.97388

0.0119113,0.0182825
-0.285074,0.10559
-0.448855,0.571749
-0.681692,0.721274
-0.964363,1.04673
-4.77677,-1.24797
3.11356,9.19239
18.1111,8.43931
29.5187,7.15141
48.9738,4.97698

0.0119111,0.0183049
-0.293476,0.0570127
-0.471055,0.552306
-0.699267,0.703081
-0.97901,1.03072
-4.77394,-1.2591
3.10587,9.19451
18.1087,8.44423
29.5176,7.15578
48.9734,4.98007

0.0119108,0.0183274
-0.295353,0.00761037
-0.492446,0.53197
-0.716379,0.684443
-0.99344,1.01449
-4.7711,-1.27022
3.09818,9.19662
18.1062,8.44914
29.5166,7.16016
48.973,4.98316

0.0119105,0.0183498
-0.290641,-0.0415627
-0.512993,0.510773
-0.733018,0.665371
-1.00765,0.998039
-4.76822,-1.28134
3.09048,9.19873
18.1038,8.45405
29.5155,7.16454
48.9726,4.98625

0.0119102,0.0183723
-0.279502,-0.0894658
-0.53266,0.488751
-0.749173,0.645879
-1.02163,0.981371
-4.76533,-1.29245
3.08279,9.20082
18.1014,8.45896
29.5144,7.16892
48.9722,4.98935

0.0119099,0.0183948
-0.262307,-0.135133
-0.551414,0.465939
-0.764832,0.625979
-1.03538,0.964491
-4.7624,-1.30355
3.07509,9.20292
18.099,8.46387
29.5133,7.1733
48.9718,4.99244

0.0119095,0.0184172
-0.239601,-0.177722
-0.569222,0.442377
-0.779985,0.605682
-1.0489,0.947399
-4.75946,-1.31465
3.06739,9.205
18.0965,8.46877
29.5122,7.17767
48.9713,4.99553

0.0119092,0.0184397
-0.212056,-0.216547
-0.586055,0.418103
-0.794621,0.585002
-1.06219,0.930101
-4.75649,-1.32574
3.05969,9.20708
18.0941,8.47368
29.5112,7.18205
48.9709,4.99862

0.0119087,0.0184621
-0.180422,-0.251092
-0.601883,0.393158
-0.808731,0.563952
-1.07523,0.912599
-4.75349,-1.33682
3.05198,9.20916
18.0917,8.47859
29.5101,7.18643
48.9705,5.00172

0.0119083,0.0184846
-0.145476,-0.281011
-0.61668,0.367583
-0.822305,0.542547
-1.08803,0.894897
-4.75047,-1.34789
3.04428,9.21122
18.0892,8.48349
29.509,7.19081
48.9701,5.00481

0.0119078,0.018507
-0.107987,-0.306107
-0.630421,0.341422
-0.835333,0.520798
-1.10059,0.876998
-4.74743,-1.35896
3.03657,9.21329
18.0868,8.4884
29.5079,7.19518
48.9697,5.0079

0.0119073,0.0185295
-0.0686852,-0.326316
-0.643081,0.314717
-0.847808,0.498721
-1.11289,0.858905
-4.74436,-1.37002
3.02886,9.21534
18.0844,8.49331
29.5068,7.19956
48.9693,5.01099

0.0119068,0.0185519
-0.0282434,-0.341679
-0.654639,0.287514
-0.85972,0.47633
-1.12494,0.840622
-4.74127,-1.38108
3.02115,9.21739
18.0819,8.49821
29.5057,7.20394
48.9689,5.01409

0.0119062,0.0185743
0.0127311,-0.35232
-0.665076,0.259858
-0.871061,0.453639
-1.13673,0.822154
-4.73815,-1.39213
3.01343,9.21943
18.0795,8.50311
29.5047,7.20831
48.9684,5.01718

0.0119057,0.0185968
0.0537012,-0.35842
-0.674373,0.231797
-0.881823,0.430662
-1.14826,0.803503
-4.73501,-1.40317
3.00571,9.22147
18.0771,8.50802
29.5036,7.21269
48.968,5.02027

0.0119051,0.0186192
0.0941981,-0.360205
-0.682515,0.203376
-0.892,0.407416
-1.15953,0.784674
-4.73184,-1.4142
2.998,9.2235
18.0746,8.51292
29.5025,7.21707
48.9676,5.02336

0.0119044,0.0186416
0.133817,-0.357927
-0.689487,0.174644
-0.901583,0.383914
-1.17053,0.76567
-4.72865,-1.42522
2.99027,9.22552
18.0722,8.51782
29.5014,7.22144
48.9672,5.02646

0.0119038,0.018664
0.172211,-0.351855
-0.695278,0.145649
-0.910567,0.360173
-1.18126,0.746495
-4.72543,-1.43624
2.98255,9.22754
18.0697,8.52272
29.5003,7.22582
48.9668,5.02955

0.0119031,0.0186864
0.209087,-0.342263
-0.699877,0.116441
-0.918945,0.336208
-1.19172,0.727154
-4.7222,-1.44725
2.97483,9.22955
18.0673,8.52762
29.4992,7.23019
48.9664,5.03264

0.0119024,0.0187089
0.244194,-0.329429
-0.703277,0.0870673
-0.926712,0.312033
-1.2019,0.70765
-4.71893,-1.45825
2.9671,9.23155
18.0648,8.53252
29.4981,7.23457
48.9659,5.03573

0.0119016,0.0187313
0.277324,-0.313626
-0.705471,0.0575787
-0.933862,0.287667
-1.2118,0.687987
-4.71564,-1.46925
2.95937,9.23355
18.0624,8.53742
29.497,7.23894
48.9655,5.03883

0.0119009,0.0187537
0.3083,-0.295122
-0.706457,0.0280247
-0.940391,0.263123
-1.22142,0.668171
-4.71233,-1.48024
2.95164,9.23554
18.0599,8.54232
29.4959,7.24332
48.9651,5.04192

0.0119001,0.018776
0.336976,-0.27418
-0.706232,-0.00154493
-0.946293,0.238418
-1.23076,0.648204
-4.70899,-1.49122
2.94391,9.23752
18.0575,8.54722
29.4949,7.24769
48.9647,5.04501

0.0118992,0.0187984
0.363229,-0.251053
-0.704797,-0.0310803
-0.951564,0.213569
-1.23981,0.628093
-4.70563,-1.50219
2.93617,9.2395
18.055,8.55211
29.4938,7.25207
48.9643,5.0481

0.0118984,0.0188208
0.386958,-0.225985
-0.702154,-0.0605316
-0.956202,0.188592
-1.24856,0.607839
-4.70225,-1.51315
2.92843,9.24147
18.0526,8.55701
29.4927,7.25644
48.9638,5.05119

0.0118975,0.0188432
0.408079,-0.199213
-0.698308,-0.0898493
-0.960202,0.163503
-1.25703,0.58745
-4.69884,-1.52411
2.9207,9.24344
18.0501,8.5619
29.4916,7.26082
48.9634,5.05429

0.0118966,0.0188656
0.426523,-0.170967
-0.693265,-0.118984
-0.963563,0.138319
-1.2652,0.566928
-4.69541,-1.53506
2.91295,9.2454
18.0477,8.5668
29.4905,7.26519
48.963,5.05738

0.0118957,0.0188879
0.442236,-0.141469
-0.687035,-0.147886
-0.966281,0.113056
-1.27307,0.546278
-4.69195,-1.546
2.90521,9.24735
18.0452,8.57169
29.4894,7.26957
48.9626,5.06047

0.0118947,0.0189103
0.455173,-0.110936
-0.679627,-0.176507
-0.968355,0.087731
-1.28065,0.525505
-4.68847,-1.55693
2.89747,9.2493
18.0428,8.57659
29.4883,7.27394
48.9622,5.06356

0.0118937,0.0189326
0.465299,-0.0795796
-0.671054,-0.2048
-0.969784,0.0623607
-1.28792,0.504614
-4.68496,-1.56786
2.88972,9.25124
18.0403,8.58148
29.4872,7.27832
48.9618,5.06665

0.0118927,0.018955
0.472589,-0.0476063
-0.661332,-0.232715
-0.970566,0.0369618
-1.29489,0.48361
-4.68143,-1.57877
2.88197,9.25317
18.0378,8.58637
29.4861,7.28269
48.9613,5.06975

0.0118917,0.0189773
0.477024,-0.0152203
-0.650477,-0.260207
-0.9707,0.011551
-1.30155,0.462496
-4.67788,-1.58968
2.87422,9.2551
18.0354,8.59126
29.485,7.28706
48.9609,5.07284

0.0118906,0.0189996
0.478595,0.0173764
-0.638507,-0.287229
-0.970188,-0.0138549
-1.3079,0.441278
-4.6743,-1.60058
2.86647,9.25702
18.0329,8.59615
29.4839,7.29144
48.9605,5.07593

0.0118895,0.019022
0.477297,0.0499831
-0.625443,-0.313736
-0.969029,-0.0392392
-1.31395,0.419962
-4.6707,-1.61147
2.85871,9.25893
18.0304,8.60104
29.4828,7.29581
48.9601,5.07902

0.0118884,0.0190443
0.473132,0.0823991
-0.611308,-0.339684
-0.967223,-0.0645852
-1.31968,0.39855
-4.66707,-1.62236
2.85095,9.26084
18.028,8.60593
29.4817,7.30018
48.9597,5.08211

0.0118873,0.0190666
0.466112,0.114422
-0.596125,-0.365029
-0.964773,-0.089876
-1.3251,0.37705
-4.66342,-1.63323
2.84319,9.26275
18.0255,8.61082
29.4806,7.30456
48.9592,5.08521

0.0118861,0.0190889
0.456253,0.145849
-0.579921,-0.389728
-0.96168,-0.115095
-1.3302,0.355465
-4.65975,-1.6441
2.83543,9.26464
18.023,8.61571
29.4795,7.30893
48.9588,5.0883

0.0118849,0.0191112
0.44358,0.176473
-0.562723,-0.413741
-0.957945,-0.140226
-1.33499,0.333801
-4.65605,-1.65496
2.82767,9.26653
18.0206,8.6206
29.4784,7.3133
48.9584,5.09139

0.0118837,0.0191335
0.428126,0.206083
-0.544561,-0.437027
-0.953573,-0.165252
-1.33946,0.312062
-4.65233,-1.6658
2.81991,9.26841
18.0181,8.62548
29.4773,7.31767
48.958,5.09448

0.0118824,0.0191557
0.409935,0.234462
-0.525465,-0.459548
-0.948565,-0.190157
-1.34361,0.290254
-4.64858,-1.67665
2.81214,9.27029
18.0156,8.63037
29.4762,7.32205
48.9575,5.09757

0.0118812,0.019178
0.389061,0.261388
-0.505468,-0.481267
-0.942925,-0.214923
-1.34743,0.268382
-4.64481,-1.68748
2.80437,9.27216
18.0131,8.63526
29.4751,7.32642
48.9571,5.10067

0.0118799,0.0192003
0.365571,0.286634
-0.484604,-0.502147
-0.936657,-0.239536
-1.35094,0.246451
-4.64102,-1.6983
2.7966,9.27402
18.0107,8.64014
29.474,7.33079
48.9567,5.10376

0.0118785,0.0192225
0.339546,0.309961
-0.462909,-0.522154
-0.929765,-0.263979
-1.35412,0.224466
-4.6372,-1.70911
2.78883,9.27588
18.0082,8.64502
29.4729,7.33516
48.9563,5.10685

0.0118772,0.0192447
0.311087,0.331126
-0.44042,-0.541254
-0.922254,-0.288236
-1.35698,0.202432
-4.63336,-1.71992
2.78105,9.27773
18.0057,8.64991
29.4718,7.33953
48.9558,5.10994

0.0118758,0.019267
0.280314,0.349876
-0.417173,-0.559417
-0.91413,-0.312291
-1.35952,0.180355
-4.6295,-1.73072
2.77327,9.27957
18.0032,8.65479
29.4707,7.34391
48.9554,5.11303

0.0118744,0.0192892
0.247371,0.36595
-0.39321,-0.576613
-0.905397,-0.336127
-1.36173,0.158239
-4.62561,-1.7415
2.7655,9.28141
18.0007,8.65967
29.4696,7.34828
48.955,5.11612

0.011873,0.0193114
0.212431,0.37908
-0.36857,-0.592814
-0.896062,-0.359731
-1.36361,0.136091
-4.6217,-1.75228
2.75772,9.28324
17.9983,8.66455
29.4685,7.35265
48.9546,5.11922

0.0118715,0.0193336
0.1757,0.388992
-0.343295,-0.607992
-0.886132,-0.383086
-1.36517,0.113915
-4.61776,-1.76305
2.74993,9.28507
17.9958,8.66943
29.4674,7.35702
48.9542,5.12231

0.01187,0.0193558
0.137424,0.395409
-0.317427,-0.622125
-0.875612,-0.406177
-1.3664,0.0917159
-4.6138,-1.77381
2.74215,9.28689
17.9933,8.67431
29.4663,7.36139
48.9537,5.1254

0.0118685,0.019378
0.097893,0.398054
-0.291011,-0.635188
-0.864511,-0.428989
-1.3673,0.0695
-4.60982,-1.78456
2.73436,9.2887
17.9908,8.67919
29.4651,7.36576
48.9533,5.12849

0.011867,0.0194002
0.0574487,0.39666
-0.26409,-0.64716
-0.852836,-0.451507
-1.36787,0.047272
-4.60581,-1.79531
2.72658,9.2905
17.9883,8.68407
29.464,7.37013
48.9529,5.13158

0.0118655,0.0194223
0.0164905,0.39097
-0.23671,-0.658024
-0.840595,-0.473717
-1.36812,0.0250375
-4.60178,-1.80604
2.71879,9.2923
17.9858,8.68895
29.4629,7.3745
48.9525,5.13467

0.0118639,0.0194445
-0.0245183,0.380757
-0.208917,-0.667761
-0.827795,-0.495604
-1.36804,0.00280156
-4.59772,-1.81676
2.71099,9.2941
17.9833,8.69383
29.4618,7.37887
48.952,5.13776

0.0118623,0.0194666
-0.0650465,0.365834
-0.180756,-0.676355
-0.814447,-0.517155
-1.36763,-0.0194304
-4.59365,-1.82748
2.7032,9.29588
17.9808,8.6987
29.4607,7.38324
48.9516,5.14086

0.0118607,0.0194888
-0.104493,0.34607
-0.152276,-0.683795
-0.800559,-0.538355
-1.36689,-0.0416532
-4.58954,-1.83818
2.69541,9.29766
17.9783,8.70358
29.4596,7.38761
48.9512,5.14395

0.011859,0.0195109
-0.142189,0.321417
-0.123524,-0.690067
-0.786141,-0.559191
-1.36582,-0.0638614
-4.58542,-1.84888
2.68761,9.29944
17.9758,8.70846
29.4585,7.39198
48.9507,5.14704

0.0118573,0.019533
-0.177409,0.291928
-0.0945471,-0.695164
-0.771202,-0.579649
-1.36443,-0.0860499
-4.58127,-1.85956
2.67981,9.3012
17.9733,8.71333
29.4574,7.39635
48.9503,5.15013

0.0118556,0.0195551
-0.209387,0.257786
-0.065394,-0.699076
-0.755752,-0.599716
-1.36271,-0.108213
-4.5771,-1.87024
2.67201,9.30296
17.9708,8.7182
29.4562,7.40072
48.9499,5.15322

0.0118539,0.0195772
-0.237342,0.219326
-0.0361132,-0.701799
-0.739803,-0.619381
-1.36066,-0.130346
-4.5729,-1.8809
2.66421,9.30472
17.9683,8.72308
29.4551,7.40509
48.9495,5.15631

0.0118522,0.0195993
-0.260523,0.177048
-0.006753,-0.703329
-0.723364,-0.638629
-1.35829,-0.152444
-4.56868,-1.89156
2.6564,9.30647
17.9658,8.72795
29.454,7.40946
48.949,5.1594

0.0118504,0.0196213
-0.278247,0.131623
0.0226379,-0.703665
-0.706447,-0.657449
-1.35559,-0.1745
-4.56444,-1.90221
2.64859,9.30821
17.9633,8.73282
29.4529,7.41383
48.9486,5.16249

0.0118486,0.0196434
-0.289956,0.0838813
0.0520109,-0.702806
-0.689063,-0.675829
-1.35257,-0.196511
-4.56018,-1.91284
2.64079,9.30994
17.9608,8.73769
29.4518,7.4182
48.9482,5.16559

0.0118468,0.0196654
-0.295262,0.0347795
0.0813177,-0.700756
-0.671224,-0.693758
-1.34922,-0.21847
-4.55589,-1.92347
2.63298,9.31167
17.9583,8.74256
29.4507,7.42256
48.9478,5.16868

0.0118449,0.0196875
-0.293985,-0.0146456
0.11051,-0.697518
-0.652943,-0.711224
-1.34555,-0.240374
-4.55157,-1.93409
2.62516,9.31339
17.9558,8.74743
29.4495,7.42693
48.9473,5.17177

0.0118431,0.0197095
-0.286168,-0.0633382
0.13954,-0.693099
-0.63423,-0.728216
-1.34156,-0.262215
-4.54724,-1.9447
2.61735,9.31511
17.9533,8.7523
29.4484,7.4313
48.9469,5.17486

0.0118412,0.0197315
-0.272077,-0.110286
0.168359,-0.687507
-0.6151,-0.744725
-1.33725,-0.28399
-4.54288,-1.95529
2.60953,9.31682
17.9508,8.75717
29.4473,7.43567
48.9465,5.17795

0.0118393,0.0197535
-0.252171,-0.154578
0.196921,-0.680752
-0.595564,-0.760739
-1.33263,-0.305693
-4.5385,-1.96588
2.60172,9.31852
17.9483,8.76204
29.4462,7.44004
48.946,5.18104

0.0118373,0.0197755
-0.227064,-0.195443
0.22518,-0.672847
-0.575635,-0.776248
-1.32768,-0.327319
-4.53409,-1.97646
2.5939,9.32021
17.9458,8.7669
29.4451,7.44441
48.9456,5.18413

0.0118354,0.0197974
-0.197469,-0.232276
0.253087,-0.663804
-0.555328,-0.791244
-1.32242,-0.348863
-4.52966,-1.98702
2.58608,9.3219
17.9432,8.77177
29.4439,7.44877
48.9452,5.18722

0.0118334,0.0198194
-0.164156,-0.264643
0.280599,-0.65364
-0.534655,-0.805717
-1.31684,-0.370321
-4.52521,-1.99758
2.57825,9.32359
17.9407,8.77664
29.4428,7.45314
48.9447,5.19031

0.0118314,0.0198413
-0.127902,-0.292273
0.307671,-0.642372
-0.513629,-0.819658
-1.31095,-0.391687
-4.52074,-2.00813
2.57043,9.32526
17.9382,8.7815
29.4417,7.45751
48.9443,5.19341

0.0118293,0.0198633
-0.0894597,-0.315034
0.334258,-0.630019
-0.492266,-0.83306
-1.30475,-0.412956
-4.51624,-2.01866
2.5626,9.32693
17.9357,8.78637
29.4406,7.46187
48.9439,5.1965

0.0118273,0.0198852
-0.0495344,-0.332916
0.360317,-0.616603
-0.470579,-0.845913
-1.29824,-0.434123
-4.51172,-2.02919
2.55477,9.3286
17.9332,8.79123
29.4394,7.46624
48.9435,5.19959

0.0118252,0.0199071
-0.00876806,-0.346002
0.385806,-0.602145
-0.448582,-0.85821
-1.29143,-0.455184
-4.50717,-2.0397
2.54694,9.33025
17.9306,8.79609
29.4383,7.47061
48.943,5.20268

0.0118231,0.019929
0.0322655,-0.354446
0.410684,-0.586672
-0.426291,-0.869945
-1.28431,-0.476134
-4.5026,-2.05021
2.53911,9.33191
17.9281,8.80095
29.4372,7.47497
48.9426,5.20577

0.011821,0.0199509
0.0730622,-0.358454
0.434911,-0.570207
-0.403718,-0.881109
-1.27688,-0.496968
-4.49801,-2.0607
2.53128,9.33355
17.9256,8.80582
29.4361,7.47934
48.9422,5.20886

0.0118189,0.0199727
0.113185,-0.358265
0.458447,-0.552779
-0.38088,-0.891697
-1.26916,-0.517681
-4.4934,-2.07118
2.52344,9.33519
17.9231,8.81068
29.4349,7.48371
48.9417,5.21195

0.0118167,0.0199946
0.152256,-0.35414
0.481254,-0.534417
-0.357791,-0.901703
-1.26113,-0.538269
-4.48876,-2.08166
2.51561,9.33682
17.9205,8.81554
29.4338,7.48807
48.9413,5.21504

0.0118146,0.0200164
0.189957,-0.346351
0.503297,-0.515151
-0.334466,-0.91112
-1.25281,-0.558726
-4.4841,-2.09212
2.50777,9.33844
17.918,8.8204
29.4327,7.49244
48.9409,5.21813

0.0118124,0.0200383
0.226014,-0.335175
0.524538,-0.495014
-0.31092,-0.919944
-1.2442,-0.57905
-4.47942,-2.10257
2.49993,9.34006
17.9155,8.82525
29.4316,7.4968
48.9404,5.22122

0.0118102,0.0200601
0.260198,-0.320888
0.544945,-0.474038
-0.287169,-0.928169
-1.2353,-0.599235
-4.47472,-2.11301
2.49209,9.34167
17.9129,8.83011
29.4304,7.50117
48.94,5.22431

0.0118079,0.0200819
0.292317,-0.303762
0.564485,-0.452258
-0.263228,-0.935792
-1.2261,-0.619276
-4.46999,-2.12344
2.48424,9.34328
17.9104,8.83497
29.4293,7.50554
48.9396,5.2274

0.0118057,0.0201037
0.322209,-0.284061
0.583126,-0.42971
-0.239112,-0.942807
-1.21662,-0.639169
-4.46524,-2.13386
2.4764,9.34488
17.9079,8.83983
29.4282,7.5099
48.9391,5.23049

0.0118034,0.0201254
0.349739,-0.262044
0.600838,-0.406431
-0.214837,-0.949212
-1.20686,-0.658911
-4.46046,-2.14426
2.46855,9.34647
17.9053,8.84468
29.427,7.51427
48.9387,5.23358

0.0118011,0.0201472
0.374795,-0.237959
0.617593,-0.382459
-0.190418,-0.955002
-1.19682,-0.678496
-4.45567,-2.15466
2.4607,9.34806
17.9028,8.84954
29.4259,7.51863
48.9383,5.23668

0.0117988,0.020169
0.397286,-0.212048
0.633364,-0.357833
-0.165872,-0.960176
-1.1865,-0.69792
-4.45085,-2.16505
2.45285,9.34964
17.9003,8.85439
29.4248,7.523
48.9378,5.23977

0.0117965,0.0201907
0.417133,-0.184544
0.648126,-0.332593
-0.141213,-0.96473
-1.1759,-0.717181
-4.446,-2.17542
2.445,9.35121
17.8977,8.85925
29.4236,7.52736
48.9374,5.24286

0.0117942,0.0202124
0.434277,-0.155673
0.661856,-0.306781
-0.116458,-0.968662
-1.16503,-0.736272
-4.44114,-2.18578
2.43714,9.35277
17.8952,8.8641
29.4225,7.53172
48.937,5.24595

0.0117918,0.0202341
0.448666,-0.125654
0.674532,-0.280439
-0.0916217,-0.971971
-1.1539,-0.755191
-4.43625,-2.19614
2.42929,9.35433
17.8926,8.86895
29.4214,7.53609
48.9365,5.24904

0.0117894,0.0202558
0.460262,-0.0947021
0.686133,-0.253609
-0.0667205,-0.974656
-1.1425,-0.773933
-4.43134,-2.20648
2.42143,9.35589
17.8901,8.8738
29.4202,7.54045
48.9361,5.25213

0.011787,0.0202775
0.469034,-0.0630258
0.696641,-0.226336
-0.04177,-0.976715
-1.13083,-0.792495
-4.42641,-2.21681
2.41357,9.35743
17.8875,8.87865
29.4191,7.54482
48.9357,5.25522

0.0117846,0.0202992
0.47496,-0.0308306
0.706039,-0.198663
-0.0167858,-0.978148
-1.11891,-0.810872
