-2711.18 -3719.56
722.483 -991.431
3665.1 -905.05
-4251.53 -1901.94
675.792 -4070.34
-3537.4 1320.42
58.8901 -99.8075
3928.2 2316.29
-2536.58 -1517.56
-2418.83 -1091.96
284.144 -1678.25
-276.256 -115.509
655.469 -1582.97
-527.281 3072.6
3345.97 -1637.85
1052.13 1273.88
1617.28 -1278.75
-1449.18 4677.79
2034.37 2502
-3196.94 -1083.25
-264.583 -4888.95
2859.21 -2297.46
-96.5939 158.067
296.805 -755.908
-2704.29 -2065.1
2949.96 -3213.58
-322.136 -187.54
3705.04 1311.21
-2026.96 -2482.34
-1879.75 171.044
1929.47 3507.91
15.968 -5087.53
2656.19 -267.521
-246.255 1262.73
-1935.5 -3228.58
132.124 -353.516
-2649.16 -1159.58
-3248.4 1684.53
2485.06 -1018.52
698.429 -1577.11
-344.864 1913.16
711.823 1005.75
-1606.42 -2208.87
-3648.99 -2944.94
-3130.28 3767.02
1224.55 718.643
1076.52 749.936
-1376.96 -407.725
-1094.57 -652.28
-889.861 1489.9
-191.741 3449.35
-2644.9 2598.88
2613.51 1611.92
1159.88 -3923.51
-2965.66 -4156.93
3508.12 832.299
-2431.22 1515.84
-2667.47 -1037.95
-4300.91 -1915.08
4369.87 -2016.85
-4691.77 1657.19
2590.43 3586.56
1655.48 -1388.19
1620.26 303.642
-815.727 3811.58
-763.1 1581.32
-847.479 747.309
-185.38 40.9688
-1505.4 780.002
-3737.11 -2093.89
-2126.06 -1257.82
232.031 -1701.36
466.542 1504.7
1934.04 -4448.76
-576.344 251.164
3128.2 -2754.05
1247.81 -893.865
2590.31 3586.56
-376.065 -2252.38
-492.793 3502.31
1101.87 1323.83
468.109 2443.43
-3219.49 1640.52
749.036 143.349
-3320.33 1705.22
1018.3 -943.278
-1952.9 -1666.71
1546.24 5000.28
-2268.3 -3486.36
567.666 1083.78
-262.778 -401.79
311.817 727.907
1038.27 632.614
899.777 3738.41
2571.86 -1193.66
-121.175 161.102
38.3613 1014.18
-1101.81 -676.316
96.8301 -907.022
2452.64 -148.42
3024.48 -2656.39
1835.46 2488.1
-568.455 977.089
-572.434 76.7363
287.09 -255.871
-485.841 1430.73
9.02369 -2945.77
-203.937 -0.486432
1994.99 2498.8
-2235.79 -1888.03
-1012.49 4213.97
368.601 1912.93
-112.449 -71.9565
-1641.04 876.226
1988.45 3893.94
-4504.81 1439.17
4960.97 -1536.16
1624.78 2468.63
-1562.36 -3099.41
1012.29 -291.055
968.632 640.464
-3002.38 3848.25
-837.323 -1919.99
-73.0333 -52.302
-334.721 -522.705
2051.27 -186.39
-4536.5 -104.461
3338.75 1745.97
-293.61 1721.33
3465.75 -1889.48
-1062.86 2189.92
-1734 -218.56
-4403.93 191.486
-4774.71 2430.79
-939.985 -43.7598
-1178.43 1756.04
2738.69 -4082.78
-335.655 -777.854
1090.33 401.886
-1803.54 -3146.7
-1437.43 2827
-3357.35 3782.03
165.255 2583.52
-401.858 2615.88
55.9492 -1042.01
1503.4 1102.98
-4300.55 2151.9
-4647.21 -1721.1
1750.45 -3515.14
957.336 -806.271
-1704.76 80.0309
822.781 -950.73
360.699 -310.743
12.3605 1266.42
-221.469 3740.71
1642.48 439.787
-3884.72 2960.91
-527.297 54.7498
3967.28 1956.42
-167.304 -924.688
-417.449 623.726
-1495.3 -4931.61
766.888 -5475.39
4875.45 -1889
-4621.42 -411.683
2699.08 -3999.43
-219.221 -1277.57
1147.45 -4846.36
-54.4091 337.123
2016.82 -3430.79
4451.53 -1944.61
3354.59 -1780.38
-139.963 2266.11
823.892 720.917
-1227.78 -4683.25
527.352 -2414.69
-1559.38 752.439
2768.84 -1293.62
2242.02 -2989.79
-3850.11 -3440.04
-134.841 668.094
-2848.33 661.026
835.377 -2695.94
-710.767 2035.31
307.685 -4090.79
-1141.5 3394.69
-480.984 -422.364
-167.417 -925.116
2959.39 -3378.18
675.112 -5419.76
3526.02 -1070.34
317.556 1499.5
-1311.59 1855.89
-2701.1 -2352.99
1579.61 272.19
1941.29 1937.12
-1103.27 -170.859
-2389.35 -770.4
-615.104 869.699
2115.73 2142.51
2594.21 -2684.67
4601.79 950.016
1613.1 692.313
-2352.02 75.1836
-977.802 -703.352
388.325 2769.2
1561.41 4621.72
-2274.22 -3099.03
1693.21 1316.49
-4368.98 475.546
4135.36 2999.52
3035.13 2487.46
-3951 369.658
3824.19 -2788.56
-2198.67 232.24
-3084.16 -4294.86
2146.55 -266.397
-3828.81 2064.42
-511.196 307.62
2454.92 -151.318
-686.586 -3698.98
-2194.81 -1418
-322.269 -187.386
-156.378 -1363.81
-1714.21 -2391.36
-73.1059 -50.4102
2962.33 455.437
-5569.3 -6.46119
-4132.87 -2997.79
381.654 2288.83
1454.39 -2312.49
-1737.02 1417.33
340.405 -398.139
-320.446 763.731
204.945 -5341.65
1609.36 -3008.23
-226.044 -13.508
-65.5428 3857.38
985.267 3868.42
505.873 1737.95
-1787.55 2856.52
763.608 -217.215
-3547.96 -3046.37
2763.29 -1902.54
-163.407 455.878
-4891.51 1847.29
-4548.19 1695.23
-1556.13 2794.82
3763.59 710.614
1389.28 -1070.28
3606.91 -1427.34
-193.838 1943.82
-121.799 1021.35
-3140.44 2105.85
-2425.2 -2131.89
-3388.7 4111.61
-2013.27 4306.97
65.3695 80.1588
-188.377 625.555
720.728 -1394.91
-985.673 -4788.77
-1912.11 3654.39
-3984.09 263.834
1306.02 -120.471
-1667.01 -371.894
-1644.22 -4709.18
-2788.02 -3777.94
-97.1153 -651.751
3232.41 411.404
966.525 3628.02
4648.52 1772.92
-775.674 -5250.11
-4898.28 211.66
2947.37 -728.039
-772.462 749.046
1386.91 -388.182
3027.48 791.097
-99.4791 -175.621
1021.84 -2026.32
-1588.85 -813.155
-655.839 -672.932
2195.28 1652.43
-342.759 -820.226
909.716 4819.42
-4776.37 1594.65
2594.2 265.14
-2434.72 -497.93
-99.2866 127.866
-529.411 -44.3177
4242.11 -524.71
-1973.1 650.471
-1582.85 -4819.67
-948.238 156.033
3856.44 -709.782
1731.87 -2488.14
-437.105 3396.49
2350.28 -400.831
-2504.6 -2948.62
-335.988 -778.289
-3887.4 -901.121
-433.823 -1558.91
3765.26 910.579
3055.39 2943.1
1550.94 -2410.52
-3364.72 -418.606
4143.07 -612.74
-1858.17 -807.474
-2038.65 -26.4622
1285.33 -1060.41
4445.87 632.548
-480.89 -422.241
-1575.25 -41.4087
-304.483 -810.837
-2980.61 2823.79
2429.97 -4987.62
-4216.01 -1813.96
3196.95 2045.83
-2058.53 4488.56
-53.6856 -3583.66
-4631.81 1141.05
172.367 -2994.71
4266.88 -2243.02
-728.832 530.329
888.944 437.994
2474.44 -4436.82
-1029.71 -3635.44
1390.62 -988.937
-314.2 394
3590.1 -1668.26
-1737.78 80.0327
-802.735 4310.04
-2023.21 113.689
-849.717 4380.95
-4930.75 -650.86
86.6302 -152.636
1816.98 3734.66
-211.1 355.7
369.095 -667.659
-2502.51 -1732.48
-248.272 -588.533
-766.921 -227.528
2709.65 2057.17
3541.3 -2859.51
-1125.18 -4711.08
900.06 -4096.38
308.317 1654.55
2321.49 820.302
2408.13 841.752
-551.123 4211.47
-2756.34 2156.86
1040.09 1281.3
4831.67 1219.67
3733.38 -1584.62
2250.03 970.686
-362.669 -2727.83
-322.168 -186.631
-1577.61 -998.198
472.276 2109.13
-1726.78 -3564
222.182 -567.427
-939.925 -43.7338
1523.23 -1864.16
-3004.99 3082.36
2854.88 -1498.98
58.9664 -97.1784
-208.826 356.388
3131.43 2059.23
-2832.89 1885.74
-1056.5 -1390.28
-783.929 -474.636
-1006.66 659.388
2412.26 53.6659
-4073.79 -667.833
3483.69 2956.87
-953.982 -1433.76
-2254.09 670.699
-439.253 -1243.29
168.064 -999.013
-934.895 -3718.54
2844.68 -2617.62
5114.76 604.529
-2558.87 -3549.59
-3459.54 3181.98
1199.75 727.876
-616.924 -893.22
8.93077 1928.77
86.9833 -153.391
-1734.19 -2139.81
3441.93 2940.11
-675.666 -85.2974
1680.72 2422.2
-2456.84 -2771.84
-3778.66 -1084.56
275.988 -72.8182
-1866.96 1083.33
-987.762 -2600.3
-2961.97 -1864.25
-459.214 2098.89
106.01 1039.79
2740.1 954.625
-2206.57 1618.04
2097.91 2360.45
-2250.38 -3757.78
2462.92 -1519.97
-404.946 290.637
-185.233 41.1581
2602.6 1912.03
-2035.89 -1681.51
88.1604 1597.7
-939.25 -312.282
-1947.71 -2492.13
4868.01 2509.14
3109.25 1480.11
-4015.98 -1453.13
1880.83 609.171
-1785.87 -2811.68
-3144.46 -694.348
1546.52 979.334
-498.668 -807.942
-1991.43 22.3844
1878.55 1845.85
2751.31 653.222
1838.78 -230.31
209.425 4254.85
-2824.91 -1481.91
-2602.59 544.738
1550.11 -2839.74
-1973.13 788.863
-2428.21 189.154
-1078.14 -4821.34
922.699 -922.276
-2666.88 -3994.06
1154.86 3187.47
40.0423 -5258.95
-3311.59 -258.474
3339.73 -2888.38
-2763.57 -1599.61
-1575.09 -42.7515
-3843.13 401.722
-2832.14 3280.94
-71.8227 -135.094
-4139.71 1774.35
2363.38 2296.86
272.292 2062.04
1948.52 -1111.87
-3255.1 86.2051
2970.5 -4319.88
2478.05 3197.82
1966.02 -2496.17
-591.772 -3037.69
-5005.9 -507.64
-911.968 -2376.81
432.524 2118.91
-1336.2 -2363.17
-786.104 -4001.67
-2844.19 -48.7121
-93.0083 4956.02
1326.42 2622.23
-3909.99 -3707.28
-1394.11 1653.62
1051.41 -1067.43
2075.18 -1874.28
3226.87 3282.98
-80.8796 406.848
-31.5623 5029.45
-459.629 -1283.15
1612.47 -3795.82
-4015.04 3220.18
252.637 670.066
4595.13 -1785.03
1897.96 4955.06
1997.66 -35.8403
953.668 23.9937
-3946.12 -1577.79
-1988.42 -2654.24
18.9616 -4399.86
-744.281 1509.57
-4308.13 1515.21
2013.02 -466.706
1716.53 -132.261
1474.38 654.06
-348.61 -1153.04
1733.39 1640.87
-1221.28 -4615.54
-2739.41 1902.98
933.018 -1275.51
-3826.44 574.991
-2853.61 3158.08
-2387.88 -4290.35
-1179.94 2232.9
-3557.71 1894.94
-4907.17 -1307.63
840.072 3310.62
3556.19 2464.87
1020.72 -429.659
3866.03 -3279.67
813.147 -288.08
-208.262 4414.06
913.863 4530.51
901.312 -693.604
-2017.58 4157.15
-2119.7 1941.53
86.8052 235.524
1019.22 -429.747
1413.3 -7834.65
1193.51 -4164.93
2874.48 2273.02
3887.82 -768.23
-421.248 -4807.08
2057.2 1489.1
291.003 645.33
-2872.99 3892.8
288.852 -255.468
-246.109 1453.25
124.613 1667.73
-3809.41 -871.113
7926.63 -1131.26
3469.18 -1757.3
1211.26 1443.01
-97.4085 -653.085
-1089.44 -2322.56
-2044.44 4142.85
-523.984 1343.25
66.3941 -3253.8
-993.083 1445.86
-112.992 -71.6642
-727.3 -1085.79
1318.04 1031.85
797.649 -182.881
3007.73 1063.25
-2667.9 3141.9
-367.893 -1677.37
116.338 1414.98
1248.08 2395.71
-24.9638 -232.607
678.193 -87.756
-1269.93 -3181.29
-426.842 -265.942
-611.236 787.541
-4195.67 -701.053
-815.085 2711.57
-1036.7 -2273.67
2101.61 -2675.09
72.4209 -159.64
-115.516 3786.69
1577.95 -650.411
-1527.77 1697.27
4749.54 1425.99
-1734.82 3094.1
217.501 47.1222
340.21 -398.706
-1095.32 167.53
-1881.6 -423.804
561.692 3261.68
3232.52 527.055
-307.35 2687.83
-5314.47 476.899
-3962.56 -116.252
-289.191 -938.4
-2210.88 2236.22
662.93 611.055
-4741.94 -33.2374
1242.16 -4881.64
-3128.41 1173.35
-1573.61 676.501
-902.697 310.344
56.1753 -1041.81
86.8445 235.634
-1355.82 4135.22
1855.41 -3137.82
2205.47 2033.52
250.844 -4484.29
2397.47 -2106.89
73.1176 -159.449
2650.69 -455.225
3787.18 474.536
1691.24 2830.75
127.309 643.039
3426.57 -2698
-2170.65 -2895.3
-391.535 -1345.28
201.969 -183.194
-1207.12 123.6
-2510.8 4904.26
603.461 -4952.19
-2762.73 167.364
1057.33 2335.56
2513.63 3325.61
-252.986 528.497
1769.97 -323.933
1968.09 1837.57
2106.96 -4822.71
1138.94 -229.504
4724.95 -1400.98
4228.98 -3020.67
-1017.29 -3019.37
2889.9 2996.38
4375.55 -2498.61
-315.551 74.6548
-4344.07 2763.44
98.4456 -645.734
-610.282 -71.9479
3300.24 -1503.12
3771.33 -136.356
3300.05 -1072.49
980.088 -1540.19
-575.75 98.8304
4042.85 805.581
-1769.09 1104.16
4654.37 -1434.45
2659.13 2445.82
-64.4215 1191.94
-1743.62 732.227
616.836 1573.5
-1196.86 497.176
-3563.99 212.893
-2378.53 -1822.12
-3016.52 1732.55
-777.468 208.052
-1731.91 -2768.77
1315.18 -983.961
-2644.83 -1606.04
375.137 1799.82
4254.65 3137.98
1428.91 -388.002
-1330.29 -918.621
730.24 1658.03
-1975.44 -847.906
1575.36 -648.815
218.124 47.0188
-2515.24 1603.79
-133.793 -48.4872
-2248.24 -381.835
-815.411 3810.71
1597.53 -1159.25
-40.2882 -457.036
-312.271 76.7268
1160.42 -2525.61
2044.47 -3279.01
3712.86 -2310.14
-35.168 404.342
-610.452 -2705.75
-790.279 -455.312
2408.03 -2185.96
2728.92 2530.04
-1130.78 -294.673
-2666.67 846.357
55.8452 -1042
-416.387 624.189
181.41 1166.75
254.817 -638.408
120.084 -509.596
249.088 -4484.4
-1468.6 2649.09
209.048 2182.94
1112.97 3226.96
1231.19 -1827.43
1154.7 -347.286
-1579.4 1515.54
-278.144 217.869
-3206.49 592.527
386.785 725.084
689.304 -1263.01
-463.085 309.82
-2674.26 -609.457
3764.92 709.677
-4105.08 2633.1
972.24 1502.05
-133.82 -48.4692
4438.6 -2660.03
-3984.74 2599.4
-2801.32 -3453.97
-252.331 527.594
3731.69 -3524.83
-2041.32 4445.61
2363.99 2306.56
-1770.06 1224.67
-992.765 -1570.22
566.613 1084.35
-1138.4 4031.42
-2191.84 -424.696
2656.36 -4183.32
3671.64 -1576.72
3872.09 -1849.54
445.668 2079.55
-4018.85 3221.35
2048.34 1095.96
332.971 -592.38
63.9533 -2284
-1715.78 -872.084
-3206.54 4501.51
-1431.48 4911.46
-706.17 -1595.15
-982.112 1409.5
1260.28 10.2327
1018.64 -942.746
-25.1644 -165.232
-2669.22 -2478.89
2211.29 1635.35
-1511.07 -1098.35
-1728.69 -847.901
975.808 -475.353
-3832.47 2811.83
377.903 1035.3
-320.466 -1439.19
1661.68 4892.69
297.504 5076.85
-1222.39 1305.02
-3139.38 4171.68
618.927 -3762.16
-660.283 -1214.1
-194.898 403.38
31.9095 -406.048
65.1585 79.9221
-3291.29 523.348
1580.7 373.353
-411.205 4461.8
144.038 -3148.15
-3818.26 -2397.68


-1532.49 -246.902
4094.93 -1190.52
395.36 -3413.32
2476.23 -2805.84
-4174.67 -2519.78
3588.64 -1292.91
1559.23 -698.444
-78.9784 -108.211
-2515.5 -3509.71
778.858 557.858
2914.72 -1616.19
-4014.89 59.4606
4163.66 -240.14
-3334.81 -1163.39
-3972.68 -641.476
3948.14 1406.43
-4122.08 561.492
-3930.49 922.764
10.3978 98.4332
1413.84 -1096.16
4021.61 728.451
1924.19 105.076
-163.729 -146.947
4930.83 -127.996
1784.54 -1747.74
-559.001 -2005.43
-513.2 -306.923
2823.22 -4619.67
1960 2100.56
975.625 1187.59
2349.3 2561.06
1024.66 1168.97
849.66 -2266.27
-1221.9 80.1057
-1525.93 -807.566
-3563.32 1731.2
117.543 -245.615
-3030.76 -2176.63
-259.511 2093.4
1231.53 -417.88
2157.77 -139.997
-34.1408 2492.66
-989.177 4139
-1715.36 -2364.97
415.357 545.65
500.902 -1010.67
2230.43 -2287.13
-1441.67 3076.87
-983.69 -3722.24
-1552.21 263.751
735.301 4968.06
762.061 -3417.9
-946.815 1251.65
-1905.51 669.717
269.474 3784.28
-4354.92 2732.06
-1428.78 -932.888
-104.684 398.931
-506.279 599.012
-3980.81 -2457.47
-1521.56 -3044.12
4319.71 2368.41
-2862.72 2866.77
-313.474 -4445.96
155.21 1650.37
-249.181 -2458.67
479.259 15.7673
-1541.88 -133.999
1677.88 3246.32
-91.2742 -1469.27
-3383.34 -2424.28
694.973 1124.34
1061.66 -673.451
70.2489 2760.11
-3808.63 1851.87
1599.01 -4545.83
2128.59 2189.93
939.675 3890.87
1965.49 -1881.38
145.593 2071.22
-2322.31 -4182.09
3982.76 -582.389
-2355.36 1185.45
205.848 1667.49
-3692.82 2550.63
-3032.53 1273.74
1532.69 -3464.16
-990.184 -2441.78
553.805 155.033
-82.6192 -2853.21
-2959.37 -636.679
961.444 652.675
-5314.88 -433.433
2554.52 -2518.63
2023.65 -14.2033
1003.7 711.148
3770.7 -513.582
-201.247 -38.465
1225.93 1283.41
-253.059 -870.769
1057.61 -3577.35
4228.92 -1474.51
3847.51 -1659.65
-464.123 -2878.03
4953.43 -1789.64
-1976.42 2349.33
1220.03 15.5201
2627.47 2152.58
-998.638 -82.3365
-3512.63 1563.97
1185.19 4094.16
5203.68 781.473
-900.365 330.611
-4246.1 560.225
-3895.95 3491.47
3262.58 754.624
1502.46 -2.48982
342.948 -3247.23
172.604 2011.93
1117.17 -3321.36
-4182.09 142.744
-1157.47 -2187.41
10.0279 98.3781
-241.387 1456.9
-3375.06 3912.61
-702.486 2005.93
79.2623 5093.23
-1870.24 280.606
874.142 -2034.25
-202.701 2614.78
146.546 319.496
-2840.85 -1549.93
-4005.83 1839.45
-1393.09 -4450.94
727.838 783.509
1339.65 3532.28
4665.97 2759.8
1316.98 835.251
239.741 753.332
-3566.04 1924.05
-4021.67 2081.42
-1649.42 1033.4
378.203 -294.368
-1056.88 1146.06
2731.85 -2143.34
153.294 -3338.77
-5421.26 -1053.32
2714.58 -719.41
-346.115 -444.514
-2275.01 -4373.65
-605.741 -2371.38
1292.62 -4765.9
3710.07 -1162.8
-233.489 3067.18
701.316 1014.67
1016.26 -276.508
635.845 -793.84
-185.815 447.209
1122.88 592.23
-129.466 134.58
-4703.42 3052.28
-1183.03 295.816
-627.815 858.993
553.852 -4450.95
-163.348 -145.642
3594.31 3013.58
918.943 69.5531
-3347.7 2370.29
263.238 -548.951
-625.286 1231.89
-2263.82 -3438.61
3154.77 -2671.48
-1926.28 542.894
4543.08 -498.634
308.769 -517.195
791.54 -914.678
912.747 3311.9
60.6902 96.3584
-1699.01 -394.764
-1797.7 -388.167
-1775.29 1213.29
2513.21 170.702
1249.97 4824.55
-895.395 2585.29
-2195.66 44.1847
-394.406 -334.061
2617.57 -3215.47
2733.93 -548.333
452.195 4206.49
-101.486 1546.47
-1403.7 -1036.34
-2593.88 -3268.63
-23.6694 -86.9245
-582.037 -401.018
117.016 -245.747
-3513.59 2066.86
-908.788 308.389
3477.95 -1058.86
-2626.83 -2815.3
2357.91 247.412
-1804.41 337.134
597.902 -1050.14
2642.9 -1758.01
-1359.29 -634.409
1778.49 1932.08
-7.16533 -4809.91
-1664.67 843.071
-993.561 -3572.2
-1036.38 -1519.77
-464.312 1381.26
950.283 3527.42
-1712.26 4083.19
630.761 2166.35
-1040.65 4063.63
3444.51 -1276.42
2047.09 -2711.11
2943.89 3792.19
-1320.55 -178.335
951.189 757.302
-2435.38 8.68247
1037.28 1746.23
-1080.45 1301.73
-274.334 4020.21
3801.33 -3306.91
-5311.17 -112.465
719.298 3820.44
191.816 796.023
-2060.44 -2134.35
-147.557 129.887
923.232 2902.66
-3288.63 -3607.74
4704.72 -1980.08
830.712 -940.098
-1329.8 -938.774
2160.87 788
-1064.28 -574.166
124.452 -3258.61
60.3785 96.3273
4739.59 665.315
16.5874 -3922.82
-3178 -3118.94
-79.5158 -2854.68
2443.34 -4463.7
688.837 -1334.96
1773.23 -185.903
34.4089 -4952.02
-2970.54 -1575.18
-3864.02 3536.64
-3459.99 943.389
217.736 3403.47
4019.05 1223.55
-574.971 -1011.96
-3054.15 -1818.37
2581.41 -2004.6
391.422 -158.537
5.52733 -1417.77
-2977.81 -1527.14
-3434.77 -406.684
287.885 2779.66
-1339.01 -577.036
-1602.94 -2085.16
502.395 1828.82
-3292.71 1145.86
-441.591 1770.07
239.332 753.273
-648.212 -1579.01
372.951 733.028
-279.326 -571.257
-1974.5 2193.79
-3088.11 3003.1
-850.682 -983.652
-2407.19 718.038
-412.61 863.161
743.6 7.14427
-72.4193 3857.74
1049.92 -355.408
215.545 -2997.26
2174.57 1280.58
-1975.35 1962.54
1408.96 2672.43
3722.87 3611.71
-2705.43 -3724.67
733.529 -981.946
3666.13 -896.955
-4247.96 -1908.19
683.635 -4069.16
-3541.81 1313.49
96.3445 -61.2309
3924.43 2322.83
-2531.05 -1525.25
-2413.9 -1100.81
296.044 -1675.07
-264.582 -144.095
667.554 -1579.89
-536.26 3071.19
3348.47 -1630.05
1043.29 1282.4
1623.32 -1269.85
-1456.37 4676.01
2028.78 2508.2
-3193.24 -1091.17
-257.515 -4888.82
2864.63 -2291.03
-129.466 135.139
313.922 -749.595
-2698.52 -2071.63
2955.87 -3208.55
-306.134 -210.21
3701.18 1318.08
-2020.8 -2488.56
-1880.71 158.482
1922.71 3512.38
22.9517 -5087.19
2656.8 -257.549
-258.855 1260.57
-1928.18 -3232.35
154.239 -342.386
-2643.73 -1167.55
-3253.39 1677.84
2487.84 -1008.82
710.426 -1573.3
-356.959 1910.63
700.836 1014.82
-1598.21 -2214.33
-3643.91 -2949.97
-3136.1 3762.54
1215.81 729.699
1067.41 760.174
-1372.91 -420.096
-1088.26 -663.61
-900.636 1485.44
-200.196 3450.08
-2651.07 2593.23
2609.93 1619.63
1167.37 -3921.01
-2959.95 -4161.31
3507.48 840.652
-2436.51 1508.58
-2663.32 -1046.66
-4297.69 -1921.66
4373.88 -2010.38
-4694.93 1650.43
2584.85 3592.15
1662.26 -1379.85
1618.9 315.612
-823.981 3809.48
-774.189 1576.15
-857.346 735.564
-186.641 1.212
-1511.84 770.162
-3734.28 -2101.34
-2119.68 -1266.34
244.302 -1701.55
454.376 1508.66
1940.84 -4445.98
-584.421 231.512
3132.77 -2747.82
1255.23 -883.79
2584.73 3592.18
-365.427 -2254.07
-501.261 3502.2
1092.41 1333.01
457.453 2443.81
-3222.99 1632.84
748.072 161.079
-3323.93 1697.71
1028.58 -933.224
-1944.99 -1673.51
1539.52 5003.58
-2261.49 -3489.98
553.12 1090.98
-241.903 -415.778
294.496 735.683
1032.75 646.146
892.366 3741.92
2574.93 -1184.41
-147.737 130.748
22.312 1014.52
-1094.35 -688.665
114.824 -903.62
2454.5 -137.892
3029.98 -2650.51
1828.55 2493.86
-581.531 969.052
-575.838 55.5498
305.553 -232.656
-496.855 1425.76
18.2515 -2946.13
-201.866 -38.6989
1987.86 2504.3
-2228.47 -1894.19
-1020.28 4212.79
357.298 1914.94
-78.7336 -108.646
-1646.97 864.991
1981.49 3896.83
-4507.05 1432.14
4964.04 -1529.41
1617.03 2473.82
-1554.5 -3102.95
1016.64 -276.166
962.097 654.412
-3007.98 3843.7
-826.545 -1924.37
-22.8463 -84.7193
-318.192 -533.095
2052.26 -175.155
-4535.76 -111.798
3333.95 1752.53
-305.583 1719.06
3470.03 -1882.55
-1072.15 2185.39
-1731.46 -230.39
-4405.57 183.73
-4778.13 2424.63
-938.702 -59.7519
-1187.33 1749.81
2745.62 -4079.56
-319.914 -784.307
1084.52 415.821
-1795.77 -3149.71
-1445.3 2824.34
-3363.36 3777.68
154.923 2582.72
-411.714 2613.97
71.7881 -1039.87
1496.26 1112.29
-4303.14 2145.29
-4645.05 -1728.14
1757.59 -3511.36
965.93 -796.27
-1703.62 67.8214
832.56 -939.37
379.428 -290.755
-0.949911 1267.72
-229.622 3741.89
1639.58 451.841
-3889.63 2955.31
-525.687 32.1893
3964.43 1963.68
-150.655 -927.815
-433.606 612.542
-1488.52 -4933.8
774.045 -5475.1
4878.33 -1882.45
-4621.03 -419.216
2705.96 -3996.09
-205.406 -1278.06
1154.12 -4844.25
-84.3594 332.5
2023.13 -3426.02
4454.41 -1937.93
3357.12 -1772.72
-150.23 2265.31
813.506 732.511
-1220.69 -4685.97
537.37 -2412.46
-1566.46 742.621
2773.18 -1285.71
2247.77 -2983.99
-3845.69 -3445.87
-154.251 663.529
-2849.74 651.599
844.077 -2691.42
-720.576 2031.44
315.363 -4089.48
-1149.66 3392.34
-466.523 -436.543
-150.859 -928.207
2965.03 -3373.14
682.416 -5419.81
3527.85 -1062.22
304.791 1502.18
-1319.86 1848.15
-2696.24 -2359.92
1578.03 284.6
1934.07 1943.81
-1099.91 -185.018
-2386.51 -779.682
-628.092 859.971
2107.99 2147.83
2600.83 -2679.59
4599.5 956.75
1608.87 704.521
-2352.26 64.6029
-969.602 -715.707
378.65 2770.2
1554.54 4623.59
-2267.44 -3103.56
1686.02 1325.33
-4368.98 468.096
4131.62 3005.87
3030.44 2494.16
-3950.72 361.765
3827.82 -2782.4
-2199.75 221.588
-3078.46 -4298.84
2147.87 -255.547
-3833.77 2058.18
-521.056 289.057
2453.8 -141.516
-678.759 -3701.73
-2189.92 -1426.09
-306.635 -209.542
-141.978 -1364.02
-1707.34 -2397.16
-23.1193 -86.0863
2961.68 464.394
-5570.25 -13.6585
-4128.85 -3003.78
370.604 2289.62
1462.64 -2307.61
-1743.22 1409.15
357.913 -383.141
-337.108 756.764
212.174 -5342.05
1616.19 -3002.94
-225.375 -51.0221
-74.0847 3858.14
977.477 3870.51
494.326 1741.74
-1795.34 2852.96
767.851 -200.055
-3543.27 -3052.23
2768.92 -1895.98
-186.163 446.998
-4895.22 1840.78
-4549.72 1688.46
-1563.32 2789.36
3761.74 717.809
1395.88 -1060.17
3610.53 -1419.96
-206.121 1941.87
-137.685 1019.33
-3143.86 2098.5
-2419.71 -2138.87
-3394.94 4107.69
-2019.45 4303.38
10.6541 96.7614
-209.128 620.811
732.076 -1389.5
-978.797 -4789.19
-1919.74 3651.75
-3984.79 255.803
1306.47 -105.659
-1665.67 -383.397
-1637.46 -4711.05
-2782.02 -3782.25
-76.2651 -655.446
3232.64 419.803
958.913 3631.33
4645.86 1779.56
-768.752 -5251.22
-4899.41 204.217
2950.34 -719.912
-783.243 737.756
1388.94 -375.729
3025.4 799.909
-64.3963 -189.177
1030.89 -2021.51
-1582.78 -823.467
-643.442 -684.285
2188.32 1659.55
-326.852 -826.7
902.858 4819.69
-4779.7 1587.9
2593.51 274.556
-2432.63 -507.941
-129.326 94.971
-526.335 -67.2192
4243.09 -516.993
-1976.62 639.469
-1576.17 -4821.08
-948.553 139.521
3859.27 -702.091
1738.85 -2481.93
-445.699 3396.23
2351.53 -391.273
-2497.71 -2952.58
-320.441 -784.457
-3884.99 -908.682
-422.279 -1562.81
3764.39 918.766
3050.06 2948.83
1558.56 -2404.59
-3364.82 -427.136
4145.23 -605.004
-1853.31 -818.293
-2037.85 -37.3355
1293.9 -1051.61
4445.11 640.172
-466.558 -436.694
-1574.17 -55.4042
-287.702 -818.761
-2986.49 2818.34
2436.71 -4985.17
-4213.31 -1821.05
3193.06 2053.15
-2065.27 4485.72
-45.2177 -3584.3
-4633.55 1133.92
181.523 -2994.62
4270.07 -2236.51
-739.832 518.955
